[DEBUG] 2021-05-01 09:41:18.565 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-01 09:41:18.581 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-01 09:41:18.597 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-01 09:41:18.811 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-01 09:41:18.815 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-01 09:41:19.326 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-01 09:41:19.878 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-01 09:41:19.921 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-01 09:41:19.924 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-01 09:41:23.297 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.fat
[DEBUG] 2021-05-01 09:41:23.297 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.grocerySection
[DEBUG] 2021-05-01 09:41:23.297 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.ingredientName
[DEBUG] 2021-05-01 09:41:23.297 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.ingredientQuantity
[DEBUG] 2021-05-01 09:41:23.297 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.measurementType
[DEBUG] 2021-05-01 09:41:23.297 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.protein
[DEBUG] 2021-05-01 09:41:23.297 [main] MetamodelGraphWalker - Visiting attribute path : public_recipe
[DEBUG] 2021-05-01 09:41:23.297 [main] MetamodelGraphWalker - Visiting attribute path : recipe_name
[DEBUG] 2021-05-01 09:41:23.297 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 09:41:23.298 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 09:41:23.301 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Recipes)
    - Returns
       - EntityReturnImpl(entity=entity.Recipes, querySpaceUid=<gen:0>, path=entity.Recipes)
          - CollectionAttributeFetchImpl(collection=entity.Recipes.ingredients, querySpaceUid=<gen:1>, path=entity.Recipes.ingredients)
             - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Ingredients, querySpaceUid=<gen:2>, path=entity.Recipes.ingredients.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {recipe_i1_4_0_}
          - JOIN (JoinDefinedByMetadata(ingredients)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=entity.Recipes.ingredients)
                - SQL table alias mapping - ingredient1_
                - alias suffix - 1_
                - suffixed key columns - {Recipes_9_3_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_3_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=entity.Ingredients)
                      - SQL table alias mapping - ingredient1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}

[DEBUG] 2021-05-01 09:41:23.302 [main] EntityLoader - Static select for entity entity.Recipes [NONE]: select recipes0_.recipe_id as recipe_i1_4_0_, recipes0_.public_recipe as public_r2_4_0_, recipes0_.recipe_name as recipe_n3_4_0_, ingredient1_.Recipes_recipe_id as Recipes_9_3_1_, ingredient1_.id as id1_3_1_, ingredient1_.id as id1_3_2_, ingredient1_.Carbs as Carbs2_3_2_, ingredient1_.Fat as Fat3_3_2_, ingredient1_.grocery_section as grocery_4_3_2_, ingredient1_.Ingredient_Name as Ingredie5_3_2_, ingredient1_.Ingredient_Quantity as Ingredie6_3_2_, ingredient1_.Quantity_Measurement_Type as Quantity7_3_2_, ingredient1_.Protein as Protein8_3_2_ from Recipes recipes0_ left outer join Recipe_Ingredients ingredient1_ on recipes0_.recipe_id=ingredient1_.Recipes_recipe_id where recipes0_.recipe_id=?
[DEBUG] 2021-05-01 09:41:23.302 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3fb450d7]
[DEBUG] 2021-05-01 09:41:23.302 [main] MetamodelGraphWalker - Visiting attribute path : ingredients
[DEBUG] 2021-05-01 09:41:23.302 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@636985df]
[DEBUG] 2021-05-01 09:41:23.302 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6f91fbda]
[DEBUG] 2021-05-01 09:41:23.302 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.carbs
[DEBUG] 2021-05-01 09:41:23.302 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.fat
[DEBUG] 2021-05-01 09:41:23.302 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.grocerySection
[DEBUG] 2021-05-01 09:41:23.302 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.ingredientName
[DEBUG] 2021-05-01 09:41:23.302 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.ingredientQuantity
[DEBUG] 2021-05-01 09:41:23.302 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.measurementType
[DEBUG] 2021-05-01 09:41:23.302 [main] MetamodelGraphWalker - Visiting attribute path : ingredients.protein
[DEBUG] 2021-05-01 09:41:23.303 [main] MetamodelGraphWalker - Visiting attribute path : public_recipe
[DEBUG] 2021-05-01 09:41:23.303 [main] MetamodelGraphWalker - Visiting attribute path : recipe_name
[DEBUG] 2021-05-01 09:41:23.303 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 09:41:23.303 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 09:41:23.304 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Recipes)
    - Returns
       - EntityReturnImpl(entity=entity.Recipes, querySpaceUid=<gen:0>, path=entity.Recipes)
          - CollectionAttributeFetchImpl(collection=entity.Recipes.ingredients, querySpaceUid=<gen:1>, path=entity.Recipes.ingredients)
             - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Ingredients, querySpaceUid=<gen:2>, path=entity.Recipes.ingredients.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {recipe_i1_4_0_}
          - JOIN (JoinDefinedByMetadata(ingredients)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=entity.Recipes.ingredients)
                - SQL table alias mapping - ingredient1_
                - alias suffix - 1_
                - suffixed key columns - {Recipes_9_3_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_3_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=entity.Ingredients)
                      - SQL table alias mapping - ingredient1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_3_2_}

[DEBUG] 2021-05-01 09:41:23.304 [main] EntityLoader - Static select for entity entity.Recipes [READ]: select recipes0_.recipe_id as recipe_i1_4_0_, recipes0_.public_recipe as public_r2_4_0_, recipes0_.recipe_name as recipe_n3_4_0_, ingredient1_.Recipes_recipe_id as Recipes_9_3_1_, ingredient1_.id as id1_3_1_, ingredient1_.id as id1_3_2_, ingredient1_.Carbs as Carbs2_3_2_, ingredient1_.Fat as Fat3_3_2_, ingredient1_.grocery_section as grocery_4_3_2_, ingredient1_.Ingredient_Name as Ingredie5_3_2_, ingredient1_.Ingredient_Quantity as Ingredie6_3_2_, ingredient1_.Quantity_Measurement_Type as Quantity7_3_2_, ingredient1_.Protein as Protein8_3_2_ from Recipes recipes0_ left outer join Recipe_Ingredients ingredient1_ on recipes0_.recipe_id=ingredient1_.Recipes_recipe_id where recipes0_.recipe_id=?
[DEBUG] 2021-05-01 09:41:23.305 [main] Loader - Static select for action ACTION_MERGE on entity entity.Recipes: select recipes0_.recipe_id as recipe_i1_4_1_, recipes0_.public_recipe as public_r2_4_1_, recipes0_.recipe_name as recipe_n3_4_1_, ingredient1_.Recipes_recipe_id as Recipes_9_3_3_, ingredient1_.id as id1_3_3_, ingredient1_.id as id1_3_0_, ingredient1_.Carbs as Carbs2_3_0_, ingredient1_.Fat as Fat3_3_0_, ingredient1_.grocery_section as grocery_4_3_0_, ingredient1_.Ingredient_Name as Ingredie5_3_0_, ingredient1_.Ingredient_Quantity as Ingredie6_3_0_, ingredient1_.Quantity_Measurement_Type as Quantity7_3_0_, ingredient1_.Protein as Protein8_3_0_ from Recipes recipes0_ left outer join Recipe_Ingredients ingredient1_ on recipes0_.recipe_id=ingredient1_.Recipes_recipe_id where recipes0_.recipe_id=?
[DEBUG] 2021-05-01 09:41:23.306 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Recipes: select recipes0_.recipe_id as recipe_i1_4_1_, recipes0_.public_recipe as public_r2_4_1_, recipes0_.recipe_name as recipe_n3_4_1_, ingredient1_.Recipes_recipe_id as Recipes_9_3_3_, ingredient1_.id as id1_3_3_, ingredient1_.id as id1_3_0_, ingredient1_.Carbs as Carbs2_3_0_, ingredient1_.Fat as Fat3_3_0_, ingredient1_.grocery_section as grocery_4_3_0_, ingredient1_.Ingredient_Name as Ingredie5_3_0_, ingredient1_.Ingredient_Quantity as Ingredie6_3_0_, ingredient1_.Quantity_Measurement_Type as Quantity7_3_0_, ingredient1_.Protein as Protein8_3_0_ from Recipes recipes0_ left outer join Recipe_Ingredients ingredient1_ on recipes0_.recipe_id=ingredient1_.Recipes_recipe_id where recipes0_.recipe_id=?
[DEBUG] 2021-05-01 09:41:23.306 [main] AbstractEntityPersister - Static SQL for entity: entity.Ingredients
[DEBUG] 2021-05-01 09:41:23.306 [main] AbstractEntityPersister -  Version select: select id from Recipe_Ingredients where id =?
[DEBUG] 2021-05-01 09:41:23.307 [main] AbstractEntityPersister -  Snapshot select: select ingredient_.id, ingredient_.Carbs as Carbs2_3_, ingredient_.Fat as Fat3_3_, ingredient_.grocery_section as grocery_4_3_, ingredient_.Ingredient_Name as Ingredie5_3_, ingredient_.Ingredient_Quantity as Ingredie6_3_, ingredient_.Quantity_Measurement_Type as Quantity7_3_, ingredient_.Protein as Protein8_3_ from Recipe_Ingredients ingredient_ where ingredient_.id=?
[DEBUG] 2021-05-01 09:41:23.307 [main] AbstractEntityPersister -  Insert 0: insert into Recipe_Ingredients (Carbs, Fat, grocery_section, Ingredient_Name, Ingredient_Quantity, Quantity_Measurement_Type, Protein, id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-01 09:41:23.307 [main] AbstractEntityPersister -  Update 0: update Recipe_Ingredients set Carbs=?, Fat=?, grocery_section=?, Ingredient_Name=?, Ingredient_Quantity=?, Quantity_Measurement_Type=?, Protein=? where id=?
[DEBUG] 2021-05-01 09:41:23.307 [main] AbstractEntityPersister -  Delete 0: delete from Recipe_Ingredients where id=?
[DEBUG] 2021-05-01 09:41:23.307 [main] AbstractEntityPersister -  Identity insert: insert into Recipe_Ingredients (Carbs, Fat, grocery_section, Ingredient_Name, Ingredient_Quantity, Quantity_Measurement_Type, Protein) values (?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-01 09:41:23.307 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2bd8f7db]
[DEBUG] 2021-05-01 09:41:23.307 [main] MetamodelGraphWalker - Visiting attribute path : carbs
[DEBUG] 2021-05-01 09:41:23.307 [main] MetamodelGraphWalker - Visiting attribute path : fat
[DEBUG] 2021-05-01 09:41:23.307 [main] MetamodelGraphWalker - Visiting attribute path : grocerySection
[DEBUG] 2021-05-01 09:41:23.307 [main] MetamodelGraphWalker - Visiting attribute path : ingredientName
[DEBUG] 2021-05-01 09:41:23.307 [main] MetamodelGraphWalker - Visiting attribute path : ingredientQuantity
[DEBUG] 2021-05-01 09:41:23.307 [main] MetamodelGraphWalker - Visiting attribute path : measurementType
[DEBUG] 2021-05-01 09:41:23.307 [main] MetamodelGraphWalker - Visiting attribute path : protein
[DEBUG] 2021-05-01 09:41:23.307 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 09:41:23.308 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 09:41:23.308 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Ingredients)
    - Returns
       - EntityReturnImpl(entity=entity.Ingredients, querySpaceUid=<gen:0>, path=entity.Ingredients)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Ingredients)
          - SQL table alias mapping - ingredient0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}

[DEBUG] 2021-05-01 09:41:23.308 [main] EntityLoader - Static select for entity entity.Ingredients [NONE]: select ingredient0_.id as id1_3_0_, ingredient0_.Carbs as Carbs2_3_0_, ingredient0_.Fat as Fat3_3_0_, ingredient0_.grocery_section as grocery_4_3_0_, ingredient0_.Ingredient_Name as Ingredie5_3_0_, ingredient0_.Ingredient_Quantity as Ingredie6_3_0_, ingredient0_.Quantity_Measurement_Type as Quantity7_3_0_, ingredient0_.Protein as Protein8_3_0_ from Recipe_Ingredients ingredient0_ where ingredient0_.id=?
[DEBUG] 2021-05-01 09:41:23.308 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@30abf79c]
[DEBUG] 2021-05-01 09:41:23.308 [main] MetamodelGraphWalker - Visiting attribute path : carbs
[DEBUG] 2021-05-01 09:41:23.308 [main] MetamodelGraphWalker - Visiting attribute path : fat
[DEBUG] 2021-05-01 09:41:23.308 [main] MetamodelGraphWalker - Visiting attribute path : grocerySection
[DEBUG] 2021-05-01 09:41:23.308 [main] MetamodelGraphWalker - Visiting attribute path : ingredientName
[DEBUG] 2021-05-01 09:41:23.308 [main] MetamodelGraphWalker - Visiting attribute path : ingredientQuantity
[DEBUG] 2021-05-01 09:41:23.309 [main] MetamodelGraphWalker - Visiting attribute path : measurementType
[DEBUG] 2021-05-01 09:41:23.309 [main] MetamodelGraphWalker - Visiting attribute path : protein
[DEBUG] 2021-05-01 09:41:23.309 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 09:41:23.309 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 09:41:23.309 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Ingredients)
    - Returns
       - EntityReturnImpl(entity=entity.Ingredients, querySpaceUid=<gen:0>, path=entity.Ingredients)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Ingredients)
          - SQL table alias mapping - ingredient0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}

[DEBUG] 2021-05-01 09:41:23.309 [main] EntityLoader - Static select for entity entity.Ingredients [READ]: select ingredient0_.id as id1_3_0_, ingredient0_.Carbs as Carbs2_3_0_, ingredient0_.Fat as Fat3_3_0_, ingredient0_.grocery_section as grocery_4_3_0_, ingredient0_.Ingredient_Name as Ingredie5_3_0_, ingredient0_.Ingredient_Quantity as Ingredie6_3_0_, ingredient0_.Quantity_Measurement_Type as Quantity7_3_0_, ingredient0_.Protein as Protein8_3_0_ from Recipe_Ingredients ingredient0_ where ingredient0_.id=?
[DEBUG] 2021-05-01 09:41:23.309 [main] Loader - Static select for action ACTION_MERGE on entity entity.Ingredients: select ingredient0_.id as id1_3_0_, ingredient0_.Carbs as Carbs2_3_0_, ingredient0_.Fat as Fat3_3_0_, ingredient0_.grocery_section as grocery_4_3_0_, ingredient0_.Ingredient_Name as Ingredie5_3_0_, ingredient0_.Ingredient_Quantity as Ingredie6_3_0_, ingredient0_.Quantity_Measurement_Type as Quantity7_3_0_, ingredient0_.Protein as Protein8_3_0_ from Recipe_Ingredients ingredient0_ where ingredient0_.id=?
[DEBUG] 2021-05-01 09:41:23.310 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Ingredients: select ingredient0_.id as id1_3_0_, ingredient0_.Carbs as Carbs2_3_0_, ingredient0_.Fat as Fat3_3_0_, ingredient0_.grocery_section as grocery_4_3_0_, ingredient0_.Ingredient_Name as Ingredie5_3_0_, ingredient0_.Ingredient_Quantity as Ingredie6_3_0_, ingredient0_.Quantity_Measurement_Type as Quantity7_3_0_, ingredient0_.Protein as Protein8_3_0_ from Recipe_Ingredients ingredient0_ where ingredient0_.id=?
[DEBUG] 2021-05-01 09:41:23.310 [main] AbstractEntityPersister - Static SQL for entity: entity.MenuRecipe
[DEBUG] 2021-05-01 09:41:23.310 [main] AbstractEntityPersister -  Version select: select id from menus_recipes where id =?
[DEBUG] 2021-05-01 09:41:23.310 [main] AbstractEntityPersister -  Snapshot select: select menurecipe_.id, menurecipe_.menuId as menuId2_2_, menurecipe_.recipeId as recipeId3_2_ from menus_recipes menurecipe_ where menurecipe_.id=?
[DEBUG] 2021-05-01 09:41:23.310 [main] AbstractEntityPersister -  Insert 0: insert into menus_recipes (menuId, recipeId, id) values (?, ?, ?)
[DEBUG] 2021-05-01 09:41:23.310 [main] AbstractEntityPersister -  Update 0: update menus_recipes set menuId=?, recipeId=? where id=?
[DEBUG] 2021-05-01 09:41:23.310 [main] AbstractEntityPersister -  Delete 0: delete from menus_recipes where id=?
[DEBUG] 2021-05-01 09:41:23.310 [main] AbstractEntityPersister -  Identity insert: insert into menus_recipes (menuId, recipeId) values (?, ?)
[DEBUG] 2021-05-01 09:41:23.310 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@681061d6]
[DEBUG] 2021-05-01 09:41:23.311 [main] MetamodelGraphWalker - Visiting attribute path : menuId
[DEBUG] 2021-05-01 09:41:23.311 [main] MetamodelGraphWalker - Visiting attribute path : recipeId
[DEBUG] 2021-05-01 09:41:23.311 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 09:41:23.311 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 09:41:23.311 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.MenuRecipe)
    - Returns
       - EntityReturnImpl(entity=entity.MenuRecipe, querySpaceUid=<gen:0>, path=entity.MenuRecipe)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.MenuRecipe)
          - SQL table alias mapping - menurecipe0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

[DEBUG] 2021-05-01 09:41:23.311 [main] EntityLoader - Static select for entity entity.MenuRecipe [NONE]: select menurecipe0_.id as id1_2_0_, menurecipe0_.menuId as menuId2_2_0_, menurecipe0_.recipeId as recipeId3_2_0_ from menus_recipes menurecipe0_ where menurecipe0_.id=?
[DEBUG] 2021-05-01 09:41:23.311 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3caee3a8]
[DEBUG] 2021-05-01 09:41:23.312 [main] MetamodelGraphWalker - Visiting attribute path : menuId
[DEBUG] 2021-05-01 09:41:23.312 [main] MetamodelGraphWalker - Visiting attribute path : recipeId
[DEBUG] 2021-05-01 09:41:23.312 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 09:41:23.312 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 09:41:23.312 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.MenuRecipe)
    - Returns
       - EntityReturnImpl(entity=entity.MenuRecipe, querySpaceUid=<gen:0>, path=entity.MenuRecipe)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.MenuRecipe)
          - SQL table alias mapping - menurecipe0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

[DEBUG] 2021-05-01 09:41:23.312 [main] EntityLoader - Static select for entity entity.MenuRecipe [READ]: select menurecipe0_.id as id1_2_0_, menurecipe0_.menuId as menuId2_2_0_, menurecipe0_.recipeId as recipeId3_2_0_ from menus_recipes menurecipe0_ where menurecipe0_.id=?
[DEBUG] 2021-05-01 09:41:23.312 [main] Loader - Static select for action ACTION_MERGE on entity entity.MenuRecipe: select menurecipe0_.id as id1_2_0_, menurecipe0_.menuId as menuId2_2_0_, menurecipe0_.recipeId as recipeId3_2_0_ from menus_recipes menurecipe0_ where menurecipe0_.id=?
[DEBUG] 2021-05-01 09:41:23.312 [main] Loader - Static select for action ACTION_REFRESH on entity entity.MenuRecipe: select menurecipe0_.id as id1_2_0_, menurecipe0_.menuId as menuId2_2_0_, menurecipe0_.recipeId as recipeId3_2_0_ from menus_recipes menurecipe0_ where menurecipe0_.id=?
[DEBUG] 2021-05-01 09:41:23.313 [main] AbstractEntityPersister - Static SQL for entity: entity.Menu
[DEBUG] 2021-05-01 09:41:23.313 [main] AbstractEntityPersister -  Version select: select id from menus where id =?
[DEBUG] 2021-05-01 09:41:23.313 [main] AbstractEntityPersister -  Snapshot select: select menu_.id, menu_.userId as userId2_1_ from menus menu_ where menu_.id=?
[DEBUG] 2021-05-01 09:41:23.313 [main] AbstractEntityPersister -  Insert 0: insert into menus (userId, id) values (?, ?)
[DEBUG] 2021-05-01 09:41:23.313 [main] AbstractEntityPersister -  Update 0: update menus set userId=? where id=?
[DEBUG] 2021-05-01 09:41:23.313 [main] AbstractEntityPersister -  Delete 0: delete from menus where id=?
[DEBUG] 2021-05-01 09:41:23.313 [main] AbstractEntityPersister -  Identity insert: insert into menus (userId) values (?)
[DEBUG] 2021-05-01 09:41:23.313 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@251c90f]
[DEBUG] 2021-05-01 09:41:23.313 [main] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2021-05-01 09:41:23.313 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2dd178f3]
[DEBUG] 2021-05-01 09:41:23.313 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@64656b9e]
[DEBUG] 2021-05-01 09:41:23.313 [main] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients
[DEBUG] 2021-05-01 09:41:23.313 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@63e5b8aa]
[DEBUG] 2021-05-01 09:41:23.313 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2c9306d3]
[DEBUG] 2021-05-01 09:41:23.313 [main] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.carbs
[DEBUG] 2021-05-01 09:41:23.313 [main] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.fat
[DEBUG] 2021-05-01 09:41:23.314 [main] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.grocerySection
[DEBUG] 2021-05-01 09:41:23.314 [main] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.ingredientName
[DEBUG] 2021-05-01 09:41:23.314 [main] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.ingredientQuantity
[DEBUG] 2021-05-01 09:41:23.314 [main] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.measurementType
[DEBUG] 2021-05-01 09:41:23.314 [main] MetamodelGraphWalker - Visiting attribute path : recipes.ingredients.protein
[DEBUG] 2021-05-01 09:41:23.314 [main] MetamodelGraphWalker - Visiting attribute path : recipes.public_recipe
[DEBUG] 2021-05-01 09:41:23.314 [main] MetamodelGraphWalker - Visiting attribute path : recipes.recipe_name
[DEBUG] 2021-05-01 09:41:23.314 [main] MetamodelGraphWalker - Visiting attribute path : userId
[DEBUG] 2021-05-01 09:41:23.314 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-01 09:41:23.314 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-01 09:41:23.317 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Menu)
    - Returns
       - EntityReturnImpl(entity=entity.Menu, querySpaceUid=<gen:0>, path=entity.Menu)
          - CollectionAttributeFetchImpl(collection=entity.Menu.recipes, querySpaceUid=<gen:1>, path=entity.Menu.recipes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Recipes, querySpaceUid=<gen:2>, path=entity.Menu.recipes.<elements>)
                - CollectionAttributeFetchImpl(collection=entity.Recipes.ingredients, querySpaceUid=<gen:3>, path=entity.Menu.recipes.<elements>.ingredients)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Ingredients, querySpaceUid=<gen:4>, path=entity.Menu.recipes.<elements>.ingredients.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Menu)
          - SQL table alias mapping - menu0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(recipes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=entity.Menu.recipes)
                - SQL table alias mapping - recipes1_
                - alias suffix - 1_
                - suffixed key columns - {menuId2_2_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - recipe_i1_4_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=entity.Recipes)
                      - SQL table alias mapping - recipes2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_4_2_}
                      - JOIN (JoinDefinedByMetadata(ingredients)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=entity.Recipes.ingredients)
                            - SQL table alias mapping - ingredient3_
                            - alias suffix - 3_
                            - suffixed key columns - {Recipes_9_3_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - id1_3_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=entity.Ingredients)
                                  - SQL table alias mapping - ingredient3_
                                  - alias suffix - 4_
                                  - suffixed key columns - {id1_3_4_}

