[DEBUG] 2021-04-25 19:13:31.472 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-25 19:13:31.484 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-25 19:13:31.490 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-25 19:13:31.574 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-25 19:13:31.576 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-25 19:13:32.061 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-25 19:13:32.568 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-25 19:13:32.594 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-25 19:13:32.595 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.CGraphicsEnvironment, surefire.real.class.path=/Users/lisaandritsch/Desktop/Java/MealAndGroceryBuilder/target/surefire/surefirebooter14183350190898218601.jar, connection.password=1LoveBacon!, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, ftp.nonProxyHosts=local|*.local|169.254/16|*.169.254/16, hibernate.c3p0.max_size=20, java.runtime.version=11.0.9+7-LTS, user.name=lisaandritsch, path.separator=:, hibernate.connection.username=****, os.version=10.15.4, java.runtime.name=Java(TM) SE Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_mealBuilder, file.encoding=UTF-8, java.vm.name=Java HotSpot(TM) 64-Bit Server VM, java.vendor.version=18.9, localRepository=/Users/lisaandritsch/.m2/repository, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugreport.java.com/bugreport/, java.io.tmpdir=/var/folders/t1/cf3c018n3358k026jslb5qb00000gn/T/, idea.version=2020.3.1, java.version=11.0.9, user.dir=/Users/lisaandritsch/Desktop/Java/MealAndGroceryBuilder, os.arch=x86_64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.lwawt.macosx.CPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@3bf54172, java.library.path=/Users/lisaandritsch/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:., java.vendor=Oracle Corporation, java.vm.info=mixed mode, java.vm.version=11.0.9+7-LTS, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeBig, connection.url=jdbc:mysql://localhost:3306/test_mealBuilder, socksNonProxyHosts=local|*.local|169.254/16|*.169.254/16, java.class.version=55.0}
[DEBUG] 2021-04-25 19:13:34.727 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2021-04-25 19:13:34.727 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2021-04-25 19:13:34.729 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2021-04-25 19:13:34.729 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@46349b95] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@5c9934da]
[DEBUG] 2021-04-25 19:13:34.809 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.AuthenticationToken] is safe
[DEBUG] 2021-04-25 19:13:34.810 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.AuthenticationToken
[DEBUG] 2021-04-25 19:13:34.834 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.AuthenticationToken] is safe
[DEBUG] 2021-04-25 19:13:34.834 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.AuthenticationToken
[DEBUG] 2021-04-25 19:13:35.323 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Recipes] is safe
[DEBUG] 2021-04-25 19:13:35.323 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Recipes
[DEBUG] 2021-04-25 19:13:35.323 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Recipes] is safe
[DEBUG] 2021-04-25 19:13:35.324 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Recipes
[DEBUG] 2021-04-25 19:13:35.356 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Ingredients] is safe
[DEBUG] 2021-04-25 19:13:35.356 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Ingredients
[DEBUG] 2021-04-25 19:13:35.357 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Ingredients] is safe
[DEBUG] 2021-04-25 19:13:35.357 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Ingredients
[DEBUG] 2021-04-25 19:13:35.403 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Users] is safe
[DEBUG] 2021-04-25 19:13:35.404 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Users
[DEBUG] 2021-04-25 19:13:35.404 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.Users] is safe
[DEBUG] 2021-04-25 19:13:35.404 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.Users
[DEBUG] 2021-04-25 19:13:35.436 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.UserGoals] is safe
[DEBUG] 2021-04-25 19:13:35.436 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.UserGoals
[DEBUG] 2021-04-25 19:13:35.437 [main] ClassLoaderAccessImpl - Not known whether passed class name [entity.UserGoals] is safe
[DEBUG] 2021-04-25 19:13:35.437 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : entity.UserGoals
[DEBUG] 2021-04-25 19:13:35.460 [main] AbstractEntityPersister - Static SQL for entity: entity.AuthenticationToken
[DEBUG] 2021-04-25 19:13:35.460 [main] AbstractEntityPersister -  Version select: select token from authentication_tokens where token =?
[DEBUG] 2021-04-25 19:13:35.460 [main] AbstractEntityPersister -  Snapshot select: select authentica_.token, authentica_.expiresAt as expiresA2_0_, authentica_.userId as userId3_0_ from authentication_tokens authentica_ where authentica_.token=?
[DEBUG] 2021-04-25 19:13:35.460 [main] AbstractEntityPersister -  Insert 0: insert into authentication_tokens (expiresAt, userId, token) values (?, ?, ?)
[DEBUG] 2021-04-25 19:13:35.460 [main] AbstractEntityPersister -  Update 0: update authentication_tokens set expiresAt=?, userId=? where token=?
[DEBUG] 2021-04-25 19:13:35.460 [main] AbstractEntityPersister -  Delete 0: delete from authentication_tokens where token=?
[DEBUG] 2021-04-25 19:13:35.487 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@21390938]
[DEBUG] 2021-04-25 19:13:35.489 [main] MetamodelGraphWalker - Visiting attribute path : expiresAt
[DEBUG] 2021-04-25 19:13:35.489 [main] MetamodelGraphWalker - Visiting attribute path : userId
[DEBUG] 2021-04-25 19:13:35.489 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-25 19:13:35.509 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-25 19:13:35.518 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.AuthenticationToken)
    - Returns
       - EntityReturnImpl(entity=entity.AuthenticationToken, querySpaceUid=<gen:0>, path=entity.AuthenticationToken)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.AuthenticationToken)
          - SQL table alias mapping - authentica0_
          - alias suffix - 0_
          - suffixed key columns - {token1_0_0_}

[DEBUG] 2021-04-25 19:13:35.520 [main] EntityLoader - Static select for entity entity.AuthenticationToken [NONE]: select authentica0_.token as token1_0_0_, authentica0_.expiresAt as expiresA2_0_0_, authentica0_.userId as userId3_0_0_ from authentication_tokens authentica0_ where authentica0_.token=?
[DEBUG] 2021-04-25 19:13:35.520 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3554bdc0]
[DEBUG] 2021-04-25 19:13:35.520 [main] MetamodelGraphWalker - Visiting attribute path : expiresAt
[DEBUG] 2021-04-25 19:13:35.520 [main] MetamodelGraphWalker - Visiting attribute path : userId
[DEBUG] 2021-04-25 19:13:35.520 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-25 19:13:35.521 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-25 19:13:35.521 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.AuthenticationToken)
    - Returns
       - EntityReturnImpl(entity=entity.AuthenticationToken, querySpaceUid=<gen:0>, path=entity.AuthenticationToken)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.AuthenticationToken)
          - SQL table alias mapping - authentica0_
          - alias suffix - 0_
          - suffixed key columns - {token1_0_0_}

[DEBUG] 2021-04-25 19:13:35.521 [main] EntityLoader - Static select for entity entity.AuthenticationToken [READ]: select authentica0_.token as token1_0_0_, authentica0_.expiresAt as expiresA2_0_0_, authentica0_.userId as userId3_0_0_ from authentication_tokens authentica0_ where authentica0_.token=?
[DEBUG] 2021-04-25 19:13:35.536 [main] Loader - Static select for action ACTION_MERGE on entity entity.AuthenticationToken: select authentica0_.token as token1_0_0_, authentica0_.expiresAt as expiresA2_0_0_, authentica0_.userId as userId3_0_0_ from authentication_tokens authentica0_ where authentica0_.token=?
[DEBUG] 2021-04-25 19:13:35.536 [main] Loader - Static select for action ACTION_REFRESH on entity entity.AuthenticationToken: select authentica0_.token as token1_0_0_, authentica0_.expiresAt as expiresA2_0_0_, authentica0_.userId as userId3_0_0_ from authentication_tokens authentica0_ where authentica0_.token=?
[DEBUG] 2021-04-25 19:13:35.537 [main] AbstractEntityPersister - Static SQL for entity: entity.Recipes
[DEBUG] 2021-04-25 19:13:35.537 [main] AbstractEntityPersister -  Version select: select recipe_id from Recipes where recipe_id =?
[DEBUG] 2021-04-25 19:13:35.537 [main] AbstractEntityPersister -  Snapshot select: select recipes_.recipe_id, recipes_.public_recipe as public_r2_2_, recipes_.recipe_name as recipe_n3_2_ from Recipes recipes_ where recipes_.recipe_id=?
[DEBUG] 2021-04-25 19:13:35.537 [main] AbstractEntityPersister -  Insert 0: insert into Recipes (public_recipe, recipe_name, recipe_id) values (?, ?, ?)
[DEBUG] 2021-04-25 19:13:35.537 [main] AbstractEntityPersister -  Update 0: update Recipes set public_recipe=?, recipe_name=? where recipe_id=?
[DEBUG] 2021-04-25 19:13:35.537 [main] AbstractEntityPersister -  Delete 0: delete from Recipes where recipe_id=?
[DEBUG] 2021-04-25 19:13:35.537 [main] AbstractEntityPersister -  Identity insert: insert into Recipes (public_recipe, recipe_name) values (?, ?)
[DEBUG] 2021-04-25 19:13:35.537 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6dcab9d9]
[DEBUG] 2021-04-25 19:13:35.538 [main] MetamodelGraphWalker - Visiting attribute path : public_recipe
[DEBUG] 2021-04-25 19:13:35.538 [main] MetamodelGraphWalker - Visiting attribute path : recipe_name
[DEBUG] 2021-04-25 19:13:35.538 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-25 19:13:35.538 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-25 19:13:35.538 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Recipes)
    - Returns
       - EntityReturnImpl(entity=entity.Recipes, querySpaceUid=<gen:0>, path=entity.Recipes)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {recipe_i1_2_0_}

[DEBUG] 2021-04-25 19:13:35.538 [main] EntityLoader - Static select for entity entity.Recipes [NONE]: select recipes0_.recipe_id as recipe_i1_2_0_, recipes0_.public_recipe as public_r2_2_0_, recipes0_.recipe_name as recipe_n3_2_0_ from Recipes recipes0_ where recipes0_.recipe_id=?
[DEBUG] 2021-04-25 19:13:35.538 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@f882465]
[DEBUG] 2021-04-25 19:13:35.538 [main] MetamodelGraphWalker - Visiting attribute path : public_recipe
[DEBUG] 2021-04-25 19:13:35.538 [main] MetamodelGraphWalker - Visiting attribute path : recipe_name
[DEBUG] 2021-04-25 19:13:35.538 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-25 19:13:35.539 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-25 19:13:35.539 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Recipes)
    - Returns
       - EntityReturnImpl(entity=entity.Recipes, querySpaceUid=<gen:0>, path=entity.Recipes)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {recipe_i1_2_0_}

[DEBUG] 2021-04-25 19:13:35.539 [main] EntityLoader - Static select for entity entity.Recipes [READ]: select recipes0_.recipe_id as recipe_i1_2_0_, recipes0_.public_recipe as public_r2_2_0_, recipes0_.recipe_name as recipe_n3_2_0_ from Recipes recipes0_ where recipes0_.recipe_id=?
[DEBUG] 2021-04-25 19:13:35.539 [main] Loader - Static select for action ACTION_MERGE on entity entity.Recipes: select recipes0_.recipe_id as recipe_i1_2_0_, recipes0_.public_recipe as public_r2_2_0_, recipes0_.recipe_name as recipe_n3_2_0_ from Recipes recipes0_ where recipes0_.recipe_id=?
[DEBUG] 2021-04-25 19:13:35.539 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Recipes: select recipes0_.recipe_id as recipe_i1_2_0_, recipes0_.public_recipe as public_r2_2_0_, recipes0_.recipe_name as recipe_n3_2_0_ from Recipes recipes0_ where recipes0_.recipe_id=?
[DEBUG] 2021-04-25 19:13:35.540 [main] AbstractEntityPersister - Static SQL for entity: entity.Ingredients
[DEBUG] 2021-04-25 19:13:35.540 [main] AbstractEntityPersister -  Version select: select Recipes_recipe_id from Recipe_Ingredients where Recipes_recipe_id =?
[DEBUG] 2021-04-25 19:13:35.540 [main] AbstractEntityPersister -  Snapshot select: select ingredient_.Recipes_recipe_id, ingredient_.Carbs as Carbs2_1_, ingredient_.Fat as Fat3_1_, ingredient_.grocery_section as grocery_4_1_, ingredient_.Ingredient_Name as Ingredie5_1_, ingredient_.Ingredient_Quantity as Ingredie6_1_, ingredient_.Quantity_Measurement_Type as Quantity7_1_, ingredient_.Protein as Protein8_1_ from Recipe_Ingredients ingredient_ where ingredient_.Recipes_recipe_id=?
[DEBUG] 2021-04-25 19:13:35.540 [main] AbstractEntityPersister -  Insert 0: insert into Recipe_Ingredients (Carbs, Fat, grocery_section, Ingredient_Name, Ingredient_Quantity, Quantity_Measurement_Type, Protein, Recipes_recipe_id) values (?, ?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-04-25 19:13:35.540 [main] AbstractEntityPersister -  Update 0: update Recipe_Ingredients set Carbs=?, Fat=?, grocery_section=?, Ingredient_Name=?, Ingredient_Quantity=?, Quantity_Measurement_Type=?, Protein=? where Recipes_recipe_id=?
[DEBUG] 2021-04-25 19:13:35.540 [main] AbstractEntityPersister -  Delete 0: delete from Recipe_Ingredients where Recipes_recipe_id=?
[DEBUG] 2021-04-25 19:13:35.540 [main] AbstractEntityPersister -  Identity insert: insert into Recipe_Ingredients (Carbs, Fat, grocery_section, Ingredient_Name, Ingredient_Quantity, Quantity_Measurement_Type, Protein) values (?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2021-04-25 19:13:35.540 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4a50c746]
[DEBUG] 2021-04-25 19:13:35.540 [main] MetamodelGraphWalker - Visiting attribute path : carbs
[DEBUG] 2021-04-25 19:13:35.540 [main] MetamodelGraphWalker - Visiting attribute path : fat
[DEBUG] 2021-04-25 19:13:35.540 [main] MetamodelGraphWalker - Visiting attribute path : grocerySection
[DEBUG] 2021-04-25 19:13:35.540 [main] MetamodelGraphWalker - Visiting attribute path : ingredientName
[DEBUG] 2021-04-25 19:13:35.541 [main] MetamodelGraphWalker - Visiting attribute path : ingredientQuantity
[DEBUG] 2021-04-25 19:13:35.541 [main] MetamodelGraphWalker - Visiting attribute path : measurementType
[DEBUG] 2021-04-25 19:13:35.541 [main] MetamodelGraphWalker - Visiting attribute path : protein
[DEBUG] 2021-04-25 19:13:35.541 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-25 19:13:35.541 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-25 19:13:35.541 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Ingredients)
    - Returns
       - EntityReturnImpl(entity=entity.Ingredients, querySpaceUid=<gen:0>, path=entity.Ingredients)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Ingredients)
          - SQL table alias mapping - ingredient0_
          - alias suffix - 0_
          - suffixed key columns - {Recipes_1_1_0_}

[DEBUG] 2021-04-25 19:13:35.541 [main] EntityLoader - Static select for entity entity.Ingredients [NONE]: select ingredient0_.Recipes_recipe_id as Recipes_1_1_0_, ingredient0_.Carbs as Carbs2_1_0_, ingredient0_.Fat as Fat3_1_0_, ingredient0_.grocery_section as grocery_4_1_0_, ingredient0_.Ingredient_Name as Ingredie5_1_0_, ingredient0_.Ingredient_Quantity as Ingredie6_1_0_, ingredient0_.Quantity_Measurement_Type as Quantity7_1_0_, ingredient0_.Protein as Protein8_1_0_ from Recipe_Ingredients ingredient0_ where ingredient0_.Recipes_recipe_id=?
[DEBUG] 2021-04-25 19:13:35.541 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@79ecc507]
[DEBUG] 2021-04-25 19:13:35.542 [main] MetamodelGraphWalker - Visiting attribute path : carbs
[DEBUG] 2021-04-25 19:13:35.542 [main] MetamodelGraphWalker - Visiting attribute path : fat
[DEBUG] 2021-04-25 19:13:35.542 [main] MetamodelGraphWalker - Visiting attribute path : grocerySection
[DEBUG] 2021-04-25 19:13:35.542 [main] MetamodelGraphWalker - Visiting attribute path : ingredientName
[DEBUG] 2021-04-25 19:13:35.542 [main] MetamodelGraphWalker - Visiting attribute path : ingredientQuantity
[DEBUG] 2021-04-25 19:13:35.542 [main] MetamodelGraphWalker - Visiting attribute path : measurementType
[DEBUG] 2021-04-25 19:13:35.542 [main] MetamodelGraphWalker - Visiting attribute path : protein
[DEBUG] 2021-04-25 19:13:35.542 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-25 19:13:35.542 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-25 19:13:35.542 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Ingredients)
    - Returns
       - EntityReturnImpl(entity=entity.Ingredients, querySpaceUid=<gen:0>, path=entity.Ingredients)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Ingredients)
          - SQL table alias mapping - ingredient0_
          - alias suffix - 0_
          - suffixed key columns - {Recipes_1_1_0_}

[DEBUG] 2021-04-25 19:13:35.543 [main] EntityLoader - Static select for entity entity.Ingredients [READ]: select ingredient0_.Recipes_recipe_id as Recipes_1_1_0_, ingredient0_.Carbs as Carbs2_1_0_, ingredient0_.Fat as Fat3_1_0_, ingredient0_.grocery_section as grocery_4_1_0_, ingredient0_.Ingredient_Name as Ingredie5_1_0_, ingredient0_.Ingredient_Quantity as Ingredie6_1_0_, ingredient0_.Quantity_Measurement_Type as Quantity7_1_0_, ingredient0_.Protein as Protein8_1_0_ from Recipe_Ingredients ingredient0_ where ingredient0_.Recipes_recipe_id=?
[DEBUG] 2021-04-25 19:13:35.543 [main] Loader - Static select for action ACTION_MERGE on entity entity.Ingredients: select ingredient0_.Recipes_recipe_id as Recipes_1_1_0_, ingredient0_.Carbs as Carbs2_1_0_, ingredient0_.Fat as Fat3_1_0_, ingredient0_.grocery_section as grocery_4_1_0_, ingredient0_.Ingredient_Name as Ingredie5_1_0_, ingredient0_.Ingredient_Quantity as Ingredie6_1_0_, ingredient0_.Quantity_Measurement_Type as Quantity7_1_0_, ingredient0_.Protein as Protein8_1_0_ from Recipe_Ingredients ingredient0_ where ingredient0_.Recipes_recipe_id=?
[DEBUG] 2021-04-25 19:13:35.543 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Ingredients: select ingredient0_.Recipes_recipe_id as Recipes_1_1_0_, ingredient0_.Carbs as Carbs2_1_0_, ingredient0_.Fat as Fat3_1_0_, ingredient0_.grocery_section as grocery_4_1_0_, ingredient0_.Ingredient_Name as Ingredie5_1_0_, ingredient0_.Ingredient_Quantity as Ingredie6_1_0_, ingredient0_.Quantity_Measurement_Type as Quantity7_1_0_, ingredient0_.Protein as Protein8_1_0_ from Recipe_Ingredients ingredient0_ where ingredient0_.Recipes_recipe_id=?
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister - Static SQL for entity: entity.Users
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Version select: select id from Users where id =?
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Snapshot select: select users_.id, users_.password as password2_4_, users_.username as username3_4_ from Users users_ left outer join User_Macro_Goals users_1_ on users_.id=users_1_.userid where users_.id=?
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Insert 0: insert into Users (password, username, id) values (?, ?, ?)
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Update 0: update Users set password=?, username=? where id=?
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Delete 0: delete from Users where id=?
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Insert 1: insert into User_Macro_Goals (userid) values (?)
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Update 1: null
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Delete 1: delete from User_Macro_Goals where userid=?
[DEBUG] 2021-04-25 19:13:35.544 [main] AbstractEntityPersister -  Identity insert: insert into Users (password, username) values (?, ?)
[DEBUG] 2021-04-25 19:13:35.544 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@38e83838]
[DEBUG] 2021-04-25 19:13:35.545 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-04-25 19:13:35.545 [main] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2021-04-25 19:13:35.545 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-25 19:13:35.545 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-25 19:13:35.545 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Users)
    - Returns
       - EntityReturnImpl(entity=entity.Users, querySpaceUid=<gen:0>, path=entity.Users)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Users)
          - SQL table alias mapping - users0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

[DEBUG] 2021-04-25 19:13:35.546 [main] EntityLoader - Static select for entity entity.Users [NONE]: select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:13:35.546 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4966bab1]
[DEBUG] 2021-04-25 19:13:35.546 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-04-25 19:13:35.546 [main] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2021-04-25 19:13:35.546 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-04-25 19:13:35.546 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-04-25 19:13:35.546 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Users)
    - Returns
       - EntityReturnImpl(entity=entity.Users, querySpaceUid=<gen:0>, path=entity.Users)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Users)
          - SQL table alias mapping - users0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}

[DEBUG] 2021-04-25 19:13:35.546 [main] EntityLoader - Static select for entity entity.Users [READ]: select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:13:35.547 [main] Loader - Static select for action ACTION_MERGE on entity entity.Users: select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:13:35.547 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Users: select users0_.id as id1_4_0_, users0_.password as password2_4_0_, users0_.username as username3_4_0_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid where users0_.id=?
[DEBUG] 2021-04-25 19:13:35.547 [main] AbstractEntityPersister - Static SQL for entity: entity.UserGoals
[DEBUG] 2021-04-25 19:13:35.547 [main] AbstractEntityPersister -  Version select: select id from User_Macro_Goals where id =?
[DEBUG] 2021-04-25 19:13:35.547 [main] AbstractEntityPersister -  Snapshot select: select usergoals_.id, usergoals_.calorie_goal as calorie_2_3_, usergoals_.carb_goal as carb_goa3_3_, usergoals_.fat_goal as fat_goal4_3_, usergoals_.protein_goal as protein_5_3_, usergoals_.userid as userid6_3_ from User_Macro_Goals usergoals_ where usergoals_.id=?
